09:44:27- Epoch 4/39, Loss: 9.5007, Accuracy: 0.9487
09:44:29- Epoch 5/39, Loss: 9.7446, Accuracy: 0.9506
09:44:31- Epoch 6/39, Loss: 7.0551, Accuracy: 0.9563
09:44:33- Epoch 7/39, Loss: 7.5217, Accuracy: 0.9580
09:44:35- Epoch 8/39, Loss: 6.8516, Accuracy: 0.9591
09:44:37- Epoch 9/39, Loss: 6.5083, Accuracy: 0.9612
09:44:39- Epoch 10/39, Loss: 5.8010, Accuracy: 0.9617
09:44:41- Epoch 11/39, Loss: 5.6919, Accuracy: 0.9620
09:44:43- Epoch 12/39, Loss: 4.8884, Accuracy: 0.9639
09:44:45- Epoch 13/39, Loss: 5.3065, Accuracy: 0.9638
09:44:47- Epoch 14/39, Loss: 4.5041, Accuracy: 0.9655
09:44:49- Epoch 15/39, Loss: 4.8032, Accuracy: 0.9658
09:44:51- Epoch 16/39, Loss: 4.1925, Accuracy: 0.9665
09:44:53- Epoch 17/39, Loss: 3.8622, Accuracy: 0.9663
09:44:56- Epoch 18/39, Loss: 3.2023, Accuracy: 0.9679
09:44:58- Epoch 19/39, Loss: 2.8573, Accuracy: 0.9686
09:45:00- Epoch 20/39, Loss: 3.3252, Accuracy: 0.9669
09:45:02- Epoch 21/39, Loss: 2.8142, Accuracy: 0.9682
09:45:04- Epoch 22/39, Loss: 2.5499, Accuracy: 0.9688
09:45:06- Epoch 23/39, Loss: 2.9342, Accuracy: 0.9671
09:45:08- Epoch 24/39, Loss: 2.2427, Accuracy: 0.9695
09:45:10- Epoch 25/39, Loss: 1.8446, Accuracy: 0.9707
09:45:12- Epoch 26/39, Loss: 1.6126, Accuracy: 0.9704
09:45:14- Epoch 27/39, Loss: 1.7650, Accuracy: 0.9699
09:45:16- Epoch 28/39, Loss: 1.3690, Accuracy: 0.9706
09:45:18- Epoch 29/39, Loss: 1.2790, Accuracy: 0.9712
09:45:20- Epoch 30/39, Loss: 1.3597, Accuracy: 0.9712
09:45:23- Epoch 31/39, Loss: 1.2494, Accuracy: 0.9707
09:45:25- Epoch 32/39, Loss: 1.1647, Accuracy: 0.9721
09:45:27- Epoch 33/39, Loss: 1.1094, Accuracy: 0.9721
09:45:29- Epoch 34/39, Loss: 1.1571, Accuracy: 0.9719
09:45:31- Epoch 35/39, Loss: 1.0152, Accuracy: 0.9721
09:45:33- Epoch 36/39, Loss: 0.8921, Accuracy: 0.9732
09:45:35- Epoch 37/39, Loss: 0.8867, Accuracy: 0.9737
09:45:37- Epoch 38/39, Loss: 0.8795, Accuracy: 0.9727
09:45:39- Epoch 39/39, Loss: 0.7779, Accuracy: 0.9737
09:45:39- Test Accuracy: 0.9986
09:45:43- Epoch 1/50, Loss: 4.8454, Accuracy: 0.9005
09:45:45- Epoch 2/50, Loss: 2.8507, Accuracy: 0.9266
09:45:47- Epoch 3/50, Loss: 2.6505, Accuracy: 0.9388
09:45:49- Epoch 4/50, Loss: 2.3446, Accuracy: 0.9452
09:45:51- Epoch 5/50, Loss: 2.0855, Accuracy: 0.9498
09:45:53- Epoch 6/50, Loss: 2.3770, Accuracy: 0.9518
09:45:55- Epoch 7/50, Loss: 2.0420, Accuracy: 0.9554
09:45:57- Epoch 8/50, Loss: 2.0744, Accuracy: 0.9554
09:45:59- Epoch 9/50, Loss: 1.9473, Accuracy: 0.9586
09:46:01- Epoch 10/50, Loss: 1.8636, Accuracy: 0.9598
09:46:03- Epoch 11/50, Loss: 1.8091, Accuracy: 0.9605
09:46:06- Epoch 12/50, Loss: 1.7781, Accuracy: 0.9617
09:46:08- Epoch 13/50, Loss: 1.7918, Accuracy: 0.9619
09:46:10- Epoch 14/50, Loss: 1.7486, Accuracy: 0.9624
09:46:12- Epoch 15/50, Loss: 1.7942, Accuracy: 0.9632
09:46:14- Epoch 16/50, Loss: 1.7786, Accuracy: 0.9642
09:46:16- Epoch 17/50, Loss: 1.7634, Accuracy: 0.9644
09:46:18- Epoch 18/50, Loss: 1.7549, Accuracy: 0.9648
09:46:20- Epoch 19/50, Loss: 1.6347, Accuracy: 0.9661
09:46:22- Epoch 20/50, Loss: 1.7020, Accuracy: 0.9654
09:46:24- Epoch 21/50, Loss: 1.7026, Accuracy: 0.9645
09:46:26- Epoch 22/50, Loss: 1.5600, Accuracy: 0.9654
09:46:29- Epoch 23/50, Loss: 1.6641, Accuracy: 0.9661
09:46:31- Epoch 24/50, Loss: 1.7269, Accuracy: 0.9670
09:46:33- Epoch 25/50, Loss: 1.6217, Accuracy: 0.9666
09:46:35- Epoch 26/50, Loss: 1.6238, Accuracy: 0.9676
09:46:37- Epoch 27/50, Loss: 1.7086, Accuracy: 0.9673
09:46:39- Epoch 28/50, Loss: 1.5514, Accuracy: 0.9682
09:46:41- Epoch 29/50, Loss: 1.4562, Accuracy: 0.9682
09:46:43- Epoch 30/50, Loss: 1.4583, Accuracy: 0.9678
09:46:45- Epoch 31/50, Loss: 1.5609, Accuracy: 0.9675
09:46:47- Epoch 32/50, Loss: 1.4929, Accuracy: 0.9679
09:46:49- Epoch 33/50, Loss: 1.6073, Accuracy: 0.9680
09:46:51- Epoch 34/50, Loss: 1.6013, Accuracy: 0.9682
09:46:54- Epoch 35/50, Loss: 1.6124, Accuracy: 0.9681
09:46:56- Epoch 36/50, Loss: 1.4532, Accuracy: 0.9690
09:46:58- Epoch 37/50, Loss: 1.5079, Accuracy: 0.9687
09:47:00- Epoch 38/50, Loss: 1.5476, Accuracy: 0.9686
09:47:02- Epoch 39/50, Loss: 1.6191, Accuracy: 0.9682
09:47:04- Epoch 40/50, Loss: 1.4391, Accuracy: 0.9693
09:47:06- Epoch 41/50, Loss: 1.3957, Accuracy: 0.9699
09:47:08- Epoch 42/50, Loss: 1.4828, Accuracy: 0.9690
09:47:10- Epoch 43/50, Loss: 1.5930, Accuracy: 0.9682
09:47:12- Epoch 44/50, Loss: 1.4251, Accuracy: 0.9694
09:47:14- Epoch 45/50, Loss: 1.4703, Accuracy: 0.9690
09:47:16- Epoch 46/50, Loss: 1.5549, Accuracy: 0.9695
09:47:19- Epoch 47/50, Loss: 1.5137, Accuracy: 0.9693
09:47:21- Epoch 48/50, Loss: 1.4106, Accuracy: 0.9703
09:47:23- Epoch 49/50, Loss: 1.5462, Accuracy: 0.9696
09:47:25- Epoch 50/50, Loss: 1.4289, Accuracy: 0.9700
09:47:25- Test Accuracy: 0.9974
09:47:28- Epoch 1/43, Loss: 58.3078, Accuracy: 0.9040
09:47:31- Epoch 2/43, Loss: 5.8546, Accuracy: 0.9453
09:47:33- Epoch 3/43, Loss: 0.2251, Accuracy: 0.9769
09:47:35- Epoch 4/43, Loss: 0.2715, Accuracy: 0.9369
09:47:37- Epoch 5/43, Loss: 0.2647, Accuracy: 0.9329
09:47:39- Epoch 6/43, Loss: 0.2553, Accuracy: 0.9353
09:47:41- Epoch 7/43, Loss: 0.2674, Accuracy: 0.9330
09:47:43- Epoch 8/43, Loss: 0.2783, Accuracy: 0.9293
09:47:45- Epoch 9/43, Loss: 0.2728, Accuracy: 0.9293
09:47:47- Epoch 10/43, Loss: 0.2582, Accuracy: 0.9309
09:47:49- Epoch 11/43, Loss: 0.2562, Accuracy: 0.9316
09:47:51- Epoch 12/43, Loss: 0.2677, Accuracy: 0.9299
09:47:53- Epoch 13/43, Loss: 0.2559, Accuracy: 0.9312
09:47:56- Epoch 14/43, Loss: 0.2580, Accuracy: 0.9360
09:47:58- Epoch 15/43, Loss: 0.2490, Accuracy: 0.9325
09:48:00- Epoch 16/43, Loss: 0.2492, Accuracy: 0.9370
09:48:02- Epoch 17/43, Loss: 0.2539, Accuracy: 0.9363
09:48:04- Epoch 18/43, Loss: 0.2816, Accuracy: 0.9370
09:48:06- Epoch 19/43, Loss: 0.2543, Accuracy: 0.9324
09:48:08- Epoch 20/43, Loss: 0.2583, Accuracy: 0.9327
09:48:10- Epoch 21/43, Loss: 0.2479, Accuracy: 0.9344
09:48:12- Epoch 22/43, Loss: 0.2893, Accuracy: 0.9323
09:48:14- Epoch 23/43, Loss: 0.3179, Accuracy: 0.9314
09:48:17- Epoch 24/43, Loss: 0.2561, Accuracy: 0.9297
09:48:19- Epoch 25/43, Loss: 0.2677, Accuracy: 0.9292
09:48:21- Epoch 26/43, Loss: 0.2621, Accuracy: 0.9295
09:48:23- Epoch 27/43, Loss: 0.2776, Accuracy: 0.9296
09:48:25- Epoch 28/43, Loss: 0.2593, Accuracy: 0.9292
09:48:27- Epoch 29/43, Loss: 0.2545, Accuracy: 0.9299
09:48:29- Epoch 30/43, Loss: 0.2541, Accuracy: 0.9312
09:48:31- Epoch 31/43, Loss: 0.2755, Accuracy: 0.9319
09:48:33- Epoch 32/43, Loss: 0.2674, Accuracy: 0.9301
09:48:35- Epoch 33/43, Loss: 0.2479, Accuracy: 0.9324
09:48:38- Epoch 34/43, Loss: 0.2554, Accuracy: 0.9327
09:48:40- Epoch 35/43, Loss: 0.2500, Accuracy: 0.9327
09:48:42- Epoch 36/43, Loss: 0.2581, Accuracy: 0.9323
09:48:44- Epoch 37/43, Loss: 0.2450, Accuracy: 0.9334
09:48:46- Epoch 38/43, Loss: 0.2505, Accuracy: 0.9339
09:48:48- Epoch 39/43, Loss: 0.2450, Accuracy: 0.9341
09:48:50- Epoch 40/43, Loss: 0.2486, Accuracy: 0.9338
09:48:52- Epoch 41/43, Loss: 0.2556, Accuracy: 0.9334
09:48:54- Epoch 42/43, Loss: 0.2432, Accuracy: 0.9342
09:48:56- Epoch 43/43, Loss: 0.2494, Accuracy: 0.9341
09:48:57- Test Accuracy: 0.9984
09:49:00- Epoch 1/31, Loss: 32.6261, Accuracy: 0.8920
09:49:02- Epoch 2/31, Loss: 21.5289, Accuracy: 0.9202
09:49:04- Epoch 3/31, Loss: 16.7185, Accuracy: 0.9366
09:49:06- Epoch 4/31, Loss: 12.6665, Accuracy: 0.9472
09:49:08- Epoch 5/31, Loss: 12.7031, Accuracy: 0.9522
09:49:10- Epoch 6/31, Loss: 9.9354, Accuracy: 0.9547
09:49:12- Epoch 7/31, Loss: 8.2570, Accuracy: 0.9581
09:49:14- Epoch 8/31, Loss: 8.1212, Accuracy: 0.9591
09:49:15- Epoch 9/31, Loss: 7.3258, Accuracy: 0.9598
09:49:17- Epoch 10/31, Loss: 6.3219, Accuracy: 0.9616
09:49:19- Epoch 11/31, Loss: 5.7148, Accuracy: 0.9617
09:49:21- Epoch 12/31, Loss: 5.0919, Accuracy: 0.9634
09:49:23- Epoch 13/31, Loss: 4.9060, Accuracy: 0.9643
09:49:25- Epoch 14/31, Loss: 4.3037, Accuracy: 0.9649
09:49:27- Epoch 15/31, Loss: 3.5602, Accuracy: 0.9658
09:49:29- Epoch 16/31, Loss: 3.8082, Accuracy: 0.9653
09:49:31- Epoch 17/31, Loss: 3.3145, Accuracy: 0.9664
09:49:33- Epoch 18/31, Loss: 2.5422, Accuracy: 0.9680
09:49:34- Epoch 19/31, Loss: 2.2473, Accuracy: 0.9680
09:49:36- Epoch 20/31, Loss: 1.9261, Accuracy: 0.9687
09:49:38- Epoch 21/31, Loss: 1.7602, Accuracy: 0.9697
09:49:40- Epoch 22/31, Loss: 1.3715, Accuracy: 0.9700
09:49:42- Epoch 23/31, Loss: 1.3397, Accuracy: 0.9703
09:49:44- Epoch 24/31, Loss: 1.0506, Accuracy: 0.9714
09:49:46- Epoch 25/31, Loss: 1.1308, Accuracy: 0.9700
09:49:48- Epoch 26/31, Loss: 0.8967, Accuracy: 0.9713
09:49:49- Epoch 27/31, Loss: 0.7421, Accuracy: 0.9722
09:49:51- Epoch 28/31, Loss: 0.5778, Accuracy: 0.9737
09:49:53- Epoch 29/31, Loss: 0.4642, Accuracy: 0.9740
09:49:55- Epoch 30/31, Loss: 0.3252, Accuracy: 0.9758
09:49:57- Epoch 31/31, Loss: 0.2765, Accuracy: 0.9765
09:49:57- Test Accuracy: 0.9992
09:50:01- Epoch 1/32, Loss: 30.7410, Accuracy: 0.8927
09:50:02- Epoch 2/32, Loss: 23.1881, Accuracy: 0.9197
09:50:04- Epoch 3/32, Loss: 17.6769, Accuracy: 0.9367
09:50:06- Epoch 4/32, Loss: 13.0752, Accuracy: 0.9468
09:50:08- Epoch 5/32, Loss: 12.0479, Accuracy: 0.9520
09:50:10- Epoch 6/32, Loss: 10.0538, Accuracy: 0.9562
09:50:12- Epoch 7/32, Loss: 9.9704, Accuracy: 0.9572
09:50:14- Epoch 8/32, Loss: 8.7592, Accuracy: 0.9597
09:50:16- Epoch 9/32, Loss: 8.1041, Accuracy: 0.9616
09:50:18- Epoch 10/32, Loss: 7.4982, Accuracy: 0.9616
09:50:19- Epoch 11/32, Loss: 6.6982, Accuracy: 0.9625
09:50:21- Epoch 12/32, Loss: 6.0919, Accuracy: 0.9640
09:50:23- Epoch 13/32, Loss: 5.2117, Accuracy: 0.9648
09:50:25- Epoch 14/32, Loss: 5.1933, Accuracy: 0.9643
09:50:27- Epoch 15/32, Loss: 5.2390, Accuracy: 0.9649
09:50:29- Epoch 16/32, Loss: 5.4516, Accuracy: 0.9648
09:50:31- Epoch 17/32, Loss: 4.1916, Accuracy: 0.9664
09:50:33- Epoch 18/32, Loss: 3.6628, Accuracy: 0.9675
09:50:35- Epoch 19/32, Loss: 3.7111, Accuracy: 0.9671
09:50:36- Epoch 20/32, Loss: 3.1076, Accuracy: 0.9680
09:50:38- Epoch 21/32, Loss: 3.1329, Accuracy: 0.9683
09:50:40- Epoch 22/32, Loss: 2.5266, Accuracy: 0.9693
09:50:42- Epoch 23/32, Loss: 2.6376, Accuracy: 0.9682
09:50:44- Epoch 24/32, Loss: 2.3940, Accuracy: 0.9686
09:50:46- Epoch 25/32, Loss: 1.7398, Accuracy: 0.9703
09:50:48- Epoch 26/32, Loss: 1.4802, Accuracy: 0.9707
09:50:50- Epoch 27/32, Loss: 1.3788, Accuracy: 0.9713
09:50:52- Epoch 28/32, Loss: 0.9633, Accuracy: 0.9728
09:50:54- Epoch 29/32, Loss: 0.9877, Accuracy: 0.9723
09:50:55- Epoch 30/32, Loss: 0.7620, Accuracy: 0.9738
09:50:57- Epoch 31/32, Loss: 0.7111, Accuracy: 0.9730
09:50:59- Epoch 32/32, Loss: 0.5298, Accuracy: 0.9744
09:50:59- Test Accuracy: 0.6640
09:51:03- Epoch 1/27, Loss: 13.5276, Accuracy: 0.8936
09:51:05- Epoch 2/27, Loss: 10.6735, Accuracy: 0.9190
09:51:06- Epoch 3/27, Loss: 8.4633, Accuracy: 0.9346
09:51:08- Epoch 4/27, Loss: 7.4844, Accuracy: 0.9423
09:51:10- Epoch 5/27, Loss: 7.6949, Accuracy: 0.9462
09:51:12- Epoch 6/27, Loss: 6.5988, Accuracy: 0.9524
09:51:14- Epoch 7/27, Loss: 6.2280, Accuracy: 0.9538
09:51:16- Epoch 8/27, Loss: 5.6985, Accuracy: 0.9571
09:51:18- Epoch 9/27, Loss: 5.5697, Accuracy: 0.9589
09:51:20- Epoch 10/27, Loss: 4.9784, Accuracy: 0.9606
09:51:22- Epoch 11/27, Loss: 4.7293, Accuracy: 0.9616
09:51:23- Epoch 12/27, Loss: 4.7839, Accuracy: 0.9622
09:51:25- Epoch 13/27, Loss: 4.6263, Accuracy: 0.9628
09:51:27- Epoch 14/27, Loss: 4.5848, Accuracy: 0.9633
09:51:29- Epoch 15/27, Loss: 4.6974, Accuracy: 0.9639
09:51:31- Epoch 16/27, Loss: 4.3105, Accuracy: 0.9650
09:51:33- Epoch 17/27, Loss: 4.4176, Accuracy: 0.9647
09:51:35- Epoch 18/27, Loss: 4.2406, Accuracy: 0.9654
09:51:37- Epoch 19/27, Loss: 4.0611, Accuracy: 0.9658
09:51:38- Epoch 20/27, Loss: 3.3529, Accuracy: 0.9674
09:51:40- Epoch 21/27, Loss: 3.5147, Accuracy: 0.9666
09:51:42- Epoch 22/27, Loss: 3.4547, Accuracy: 0.9666
09:51:44- Epoch 23/27, Loss: 3.4189, Accuracy: 0.9673
09:51:46- Epoch 24/27, Loss: 3.3567, Accuracy: 0.9671
09:51:48- Epoch 25/27, Loss: 2.8008, Accuracy: 0.9686
09:51:50- Epoch 26/27, Loss: 3.1482, Accuracy: 0.9672
09:51:52- Epoch 27/27, Loss: 2.9369, Accuracy: 0.9688
09:51:52- Test Accuracy: 0.9986
09:51:55- Epoch 1/47, Loss: 51.5677, Accuracy: 0.8958
09:51:57- Epoch 2/47, Loss: 30.6375, Accuracy: 0.9246
09:51:59- Epoch 3/47, Loss: 20.9488, Accuracy: 0.9404
09:52:01- Epoch 4/47, Loss: 15.1149, Accuracy: 0.9489
09:52:03- Epoch 5/47, Loss: 11.2247, Accuracy: 0.9536
09:52:04- Epoch 6/47, Loss: 8.7481, Accuracy: 0.9560
09:52:06- Epoch 7/47, Loss: 7.1442, Accuracy: 0.9579
09:52:08- Epoch 8/47, Loss: 5.2996, Accuracy: 0.9596
09:52:10- Epoch 9/47, Loss: 4.2854, Accuracy: 0.9622
09:52:12- Epoch 10/47, Loss: 2.6937, Accuracy: 0.9656
09:52:14- Epoch 11/47, Loss: 2.2137, Accuracy: 0.9660
09:52:16- Epoch 12/47, Loss: 1.7913, Accuracy: 0.9660
09:52:18- Epoch 13/47, Loss: 1.3289, Accuracy: 0.9673
09:52:19- Epoch 14/47, Loss: 0.8133, Accuracy: 0.9698
09:52:21- Epoch 15/47, Loss: 0.5841, Accuracy: 0.9712
09:52:23- Epoch 16/47, Loss: 0.3224, Accuracy: 0.9749
09:52:25- Epoch 17/47, Loss: 0.1955, Accuracy: 0.9775
09:52:27- Epoch 18/47, Loss: 0.1445, Accuracy: 0.9795
09:52:29- Epoch 19/47, Loss: 0.0906, Accuracy: 0.9821
09:52:31- Epoch 20/47, Loss: 0.0867, Accuracy: 0.9818
09:52:32- Epoch 21/47, Loss: 0.0833, Accuracy: 0.9825
09:52:34- Epoch 22/47, Loss: 0.0854, Accuracy: 0.9820
09:52:36- Epoch 23/47, Loss: 0.0856, Accuracy: 0.9823
09:52:38- Epoch 24/47, Loss: 0.0794, Accuracy: 0.9826
09:52:40- Epoch 25/47, Loss: 0.0850, Accuracy: 0.9822
09:52:42- Epoch 26/47, Loss: 0.0868, Accuracy: 0.9815
09:52:44- Epoch 27/47, Loss: 0.0763, Accuracy: 0.9829
09:52:46- Epoch 28/47, Loss: 0.0844, Accuracy: 0.9827
09:52:47- Epoch 29/47, Loss: 0.0802, Accuracy: 0.9823
09:52:49- Epoch 30/47, Loss: 0.0748, Accuracy: 0.9829
09:52:51- Epoch 31/47, Loss: 0.0801, Accuracy: 0.9830
09:52:53- Epoch 32/47, Loss: 0.0827, Accuracy: 0.9822
09:52:55- Epoch 33/47, Loss: 0.0832, Accuracy: 0.9829
09:52:57- Epoch 34/47, Loss: 0.0768, Accuracy: 0.9827
09:52:59- Epoch 35/47, Loss: 0.0771, Accuracy: 0.9826
09:53:00- Epoch 36/47, Loss: 0.0769, Accuracy: 0.9825
09:53:02- Epoch 37/47, Loss: 0.0726, Accuracy: 0.9831
09:53:04- Epoch 38/47, Loss: 0.0878, Accuracy: 0.9816
09:53:06- Epoch 39/47, Loss: 0.0745, Accuracy: 0.9827
09:53:08- Epoch 40/47, Loss: 0.0780, Accuracy: 0.9829
09:53:10- Epoch 41/47, Loss: 0.0727, Accuracy: 0.9830
09:53:12- Epoch 42/47, Loss: 0.0767, Accuracy: 0.9829
09:53:14- Epoch 43/47, Loss: 0.0750, Accuracy: 0.9828
09:53:16- Epoch 44/47, Loss: 0.0742, Accuracy: 0.9830
09:53:18- Epoch 45/47, Loss: 0.0710, Accuracy: 0.9830
09:53:19- Epoch 46/47, Loss: 0.0818, Accuracy: 0.9822
09:53:21- Epoch 47/47, Loss: 0.0763, Accuracy: 0.9827
09:53:22- Test Accuracy: 0.9985
09:53:25- Epoch 1/31, Loss: 22.7615, Accuracy: 0.8976
09:53:27- Epoch 2/31, Loss: 15.3451, Accuracy: 0.9257
09:53:29- Epoch 3/31, Loss: 12.6215, Accuracy: 0.9380
09:53:30- Epoch 4/31, Loss: 9.4776, Accuracy: 0.9478
09:53:32- Epoch 5/31, Loss: 8.1043, Accuracy: 0.9525
09:53:34- Epoch 6/31, Loss: 7.0580, Accuracy: 0.9555
09:53:36- Epoch 7/31, Loss: 6.6829, Accuracy: 0.9576
09:53:38- Epoch 8/31, Loss: 6.0829, Accuracy: 0.9588
09:53:40- Epoch 9/31, Loss: 5.2239, Accuracy: 0.9609
09:53:42- Epoch 10/31, Loss: 4.2991, Accuracy: 0.9635
09:53:44- Epoch 11/31, Loss: 4.4735, Accuracy: 0.9622
09:53:46- Epoch 12/31, Loss: 3.3083, Accuracy: 0.9651
09:53:48- Epoch 13/31, Loss: 3.4749, Accuracy: 0.9651
09:53:49- Epoch 14/31, Loss: 2.7518, Accuracy: 0.9664
09:53:51- Epoch 15/31, Loss: 3.1329, Accuracy: 0.9655
09:53:53- Epoch 16/31, Loss: 2.8361, Accuracy: 0.9656
09:53:55- Epoch 17/31, Loss: 2.7806, Accuracy: 0.9646
09:53:57- Epoch 18/31, Loss: 2.4595, Accuracy: 0.9664
09:53:59- Epoch 19/31, Loss: 2.7345, Accuracy: 0.9643
09:54:01- Epoch 20/31, Loss: 2.2784, Accuracy: 0.9670
09:54:03- Epoch 21/31, Loss: 2.2713, Accuracy: 0.9678
09:54:05- Epoch 22/31, Loss: 1.5683, Accuracy: 0.9692
09:54:07- Epoch 23/31, Loss: 1.6573, Accuracy: 0.9699
09:54:09- Epoch 24/31, Loss: 1.7096, Accuracy: 0.9682
09:54:11- Epoch 25/31, Loss: 1.0586, Accuracy: 0.9710
09:54:12- Epoch 26/31, Loss: 0.9406, Accuracy: 0.9712
09:54:14- Epoch 27/31, Loss: 0.6519, Accuracy: 0.9731
09:54:16- Epoch 28/31, Loss: 0.5942, Accuracy: 0.9732
09:54:18- Epoch 29/31, Loss: 0.4973, Accuracy: 0.9741
09:54:20- Epoch 30/31, Loss: 0.4113, Accuracy: 0.9748
09:54:22- Epoch 31/31, Loss: 0.3528, Accuracy: 0.9747
09:54:22- Test Accuracy: 0.9991
09:54:26- Epoch 1/31, Loss: 65.1374, Accuracy: 0.8995
09:54:28- Epoch 2/31, Loss: 23.8128, Accuracy: 0.9335
09:54:29- Epoch 3/31, Loss: 8.9908, Accuracy: 0.9504
09:54:31- Epoch 4/31, Loss: 2.7375, Accuracy: 0.9589
09:54:33- Epoch 5/31, Loss: 0.5889, Accuracy: 0.9713
09:54:35- Epoch 6/31, Loss: 0.1334, Accuracy: 0.9726
09:54:37- Epoch 7/31, Loss: 0.2407, Accuracy: 0.9385
09:54:39- Epoch 8/31, Loss: 0.2430, Accuracy: 0.9383
09:54:41- Epoch 9/31, Loss: 0.2413, Accuracy: 0.9379
09:54:43- Epoch 10/31, Loss: 0.2512, Accuracy: 0.9389
09:54:45- Epoch 11/31, Loss: 0.2676, Accuracy: 0.9364
09:54:47- Epoch 12/31, Loss: 0.2454, Accuracy: 0.9393
09:54:49- Epoch 13/31, Loss: 0.2379, Accuracy: 0.9387
09:54:50- Epoch 14/31, Loss: 0.2329, Accuracy: 0.9387
09:54:52- Epoch 15/31, Loss: 0.2384, Accuracy: 0.9381
09:54:54- Epoch 16/31, Loss: 0.2462, Accuracy: 0.9381
09:54:56- Epoch 17/31, Loss: 0.2404, Accuracy: 0.9394
09:54:58- Epoch 18/31, Loss: 0.2526, Accuracy: 0.9387
09:55:00- Epoch 19/31, Loss: 0.2310, Accuracy: 0.9388
09:55:02- Epoch 20/31, Loss: 0.2454, Accuracy: 0.9402
09:55:04- Epoch 21/31, Loss: 0.1195, Accuracy: 0.9736
09:55:06- Epoch 22/31, Loss: 0.1361, Accuracy: 0.9701
09:55:08- Epoch 23/31, Loss: 0.2287, Accuracy: 0.9408
09:55:10- Epoch 24/31, Loss: 0.2376, Accuracy: 0.9387
09:55:11- Epoch 25/31, Loss: 0.2379, Accuracy: 0.9387
09:55:13- Epoch 26/31, Loss: 0.2368, Accuracy: 0.9387
09:55:15- Epoch 27/31, Loss: 0.2497, Accuracy: 0.9386
09:55:17- Epoch 28/31, Loss: 0.2358, Accuracy: 0.9387
09:55:19- Epoch 29/31, Loss: 0.2446, Accuracy: 0.9385
09:55:21- Epoch 30/31, Loss: 0.2394, Accuracy: 0.9388
09:55:23- Epoch 31/31, Loss: 0.2361, Accuracy: 0.9387
09:55:23- Test Accuracy: 0.9985
09:55:26- Epoch 1/28, Loss: 26.3953, Accuracy: 0.8948
09:55:28- Epoch 2/28, Loss: 18.3997, Accuracy: 0.9240
09:55:30- Epoch 3/28, Loss: 14.5174, Accuracy: 0.9370
09:55:32- Epoch 4/28, Loss: 12.6435, Accuracy: 0.9452
09:55:34- Epoch 5/28, Loss: 11.3941, Accuracy: 0.9504
09:55:36- Epoch 6/28, Loss: 9.9179, Accuracy: 0.9542
09:55:38- Epoch 7/28, Loss: 9.5574, Accuracy: 0.9560
09:55:39- Epoch 8/28, Loss: 8.8860, Accuracy: 0.9579
09:55:41- Epoch 9/28, Loss: 8.2974, Accuracy: 0.9589
09:55:43- Epoch 10/28, Loss: 6.8585, Accuracy: 0.9629
09:55:45- Epoch 11/28, Loss: 5.9813, Accuracy: 0.9634
09:55:47- Epoch 12/28, Loss: 6.3962, Accuracy: 0.9626
09:55:49- Epoch 13/28, Loss: 5.9056, Accuracy: 0.9640
09:55:51- Epoch 14/28, Loss: 5.5989, Accuracy: 0.9637
09:55:52- Epoch 15/28, Loss: 4.9202, Accuracy: 0.9641
09:55:54- Epoch 16/28, Loss: 4.6060, Accuracy: 0.9644
09:55:56- Epoch 17/28, Loss: 4.6477, Accuracy: 0.9648
09:55:58- Epoch 18/28, Loss: 4.6299, Accuracy: 0.9650
09:56:00- Epoch 19/28, Loss: 4.0971, Accuracy: 0.9665
09:56:02- Epoch 20/28, Loss: 3.9589, Accuracy: 0.9663
09:56:04- Epoch 21/28, Loss: 2.9837, Accuracy: 0.9681
09:56:05- Epoch 22/28, Loss: 2.9423, Accuracy: 0.9684
09:56:07- Epoch 23/28, Loss: 2.4497, Accuracy: 0.9685
09:56:09- Epoch 24/28, Loss: 2.4295, Accuracy: 0.9681
09:56:11- Epoch 25/28, Loss: 2.1447, Accuracy: 0.9691
09:56:13- Epoch 26/28, Loss: 1.9249, Accuracy: 0.9700
09:56:15- Epoch 27/28, Loss: 1.7469, Accuracy: 0.9696
09:56:17- Epoch 28/28, Loss: 1.5508, Accuracy: 0.9697
09:56:17- Test Accuracy: 0.9943
09:56:20- Epoch 1/25, Loss: 56.6164, Accuracy: 0.8992
09:56:22- Epoch 2/25, Loss: 24.7467, Accuracy: 0.9323
09:56:24- Epoch 3/25, Loss: 9.8051, Accuracy: 0.9481
09:56:26- Epoch 4/25, Loss: 4.8860, Accuracy: 0.9548
09:56:28- Epoch 5/25, Loss: 1.8602, Accuracy: 0.9622
09:56:30- Epoch 6/25, Loss: 0.3254, Accuracy: 0.9742
09:56:31- Epoch 7/25, Loss: 0.1543, Accuracy: 0.9743
09:56:33- Epoch 8/25, Loss: 0.2411, Accuracy: 0.9386
09:56:35- Epoch 9/25, Loss: 0.2426, Accuracy: 0.9384
09:56:37- Epoch 10/25, Loss: 0.2465, Accuracy: 0.9391
09:56:39- Epoch 11/25, Loss: 0.2390, Accuracy: 0.9389
09:56:41- Epoch 12/25, Loss: 0.2384, Accuracy: 0.9387
09:56:43- Epoch 13/25, Loss: 0.2411, Accuracy: 0.9387
09:56:45- Epoch 14/25, Loss: 0.2368, Accuracy: 0.9389
09:56:46- Epoch 15/25, Loss: 0.1862, Accuracy: 0.9577
09:56:48- Epoch 16/25, Loss: 0.0978, Accuracy: 0.9789
